id,ürün fiyatı
34190,25.36087
34191,29.24201
34192,16.304707
34193,20.292038
34194,13.329408
34195,12.163184
34196,33.4545
34197,33.482803
34198,16.57984
34199,22.394987
34200,20.888346
34201,16.855146
34202,62.740093
34203,61.331093
34204,61.224167
34205,68.848045
34206,75.11947
34207,132.0881
34208,47.49206
34209,51.88717
34210,28.828983
34211,52.531227
34212,23.49801
34213,24.001783
34214,54.32936
34215,49.689415
34216,88.33653
34217,18.720823
34218,44.339993
34219,40.772022
34220,35.241505
34221,32.338966
34222,18.238708
34223,42.936813
34224,30.903454
34225,33.15488
34226,27.657866
34227,28.344015
34228,34.015205
34229,51.082047
34230,32.202057
34231,21.706133
34232,18.663889
34233,29.988976
34234,12.293111
34235,29.40302
34236,11.590856
34237,13.598882
34238,11.507676
34239,2.6135426
34240,6.500786
34241,13.951798
34242,7.4069896
34243,9.148857
34244,45.053642
34245,21.50951
34246,16.620544
34247,27.206182
34248,26.264341
34249,14.969057
34250,49.51264
34251,31.410345
34252,60.178307
34253,71.730316
34254,33.786148
34255,44.761513
34256,56.762535
34257,46.874718
34258,45.919678
34259,21.426647
34260,61.21405
34261,98.8048
34262,72.66595
34263,16.0434
34264,20.127663
34265,24.964462
34266,29.499651
34267,18.482502
34268,20.274881
34269,25.196138
34270,29.50488
34271,17.318892
34272,19.17631
34273,12.759403
34274,13.488774
34275,39.16802
34276,35.281853
34277,16.274424
34278,21.294863
34279,21.936285
34280,17.895502
34281,56.633926
34282,56.952015
34283,62.893616
34284,60.911
34285,63.449673
34286,133.04123
34287,47.55063
34288,42.40284
34289,31.463274
34290,51.34489
34291,23.808464
34292,27.105453
34293,58.25319
34294,48.155235
34295,88.76884
34296,18.392076
34297,45.795795
34298,37.504242
34299,43.637054
34300,37.19384
34301,16.693144
34302,45.457138
34303,32.98561
34304,37.331253
34305,28.38751
34306,27.626457
34307,33.04602
34308,54.246105
34309,24.777235
34310,19.15196
34311,19.01123
34312,26.148567
34313,12.666997
34314,28.938318
34315,9.948768
34316,12.650456
34317,10.904416
34318,3.001517
34319,7.3203406
34320,13.547023
34321,6.290357
34322,8.741684
34323,44.25763
34324,19.165022
34325,18.49101
34326,27.335493
34327,27.084253
34328,14.867262
34329,44.457336
34330,30.377558
34331,58.596725
34332,67.13062
34333,33.54343
34334,49.14661
34335,60.99225
34336,49.822388
34337,53.225258
34338,17.488384
34339,62.45996
34340,109.20066
34341,66.33856
34342,15.51089
34343,20.870209
34344,21.384222
34345,27.07973
34346,17.353308
34347,19.29938
34348,22.693321
34349,27.164217
34350,16.107439
34351,20.144444
34352,12.429012
34353,11.071099
34354,33.62265
34355,32.861904
34356,15.705747
34357,20.302961
34358,19.522062
34359,17.101828
34360,61.510353
34361,60.78309
34362,70.5982
34363,71.355965
34364,80.0624
34365,132.47522
34366,46.671227
34367,51.47203
34368,27.805395
34369,51.168205
34370,26.025835
34371,22.034513
34372,58.70272
34373,44.54897
34374,87.23005
34375,19.017607
34376,46.792038
34377,37.76684
34378,33.9295
34379,32.816677
34380,18.979551
34381,42.64984
34382,31.24488
34383,32.074112
34384,25.711285
34385,25.253746
34386,33.3227
34387,51.07406
34388,28.19939
34389,21.383337
34390,20.127264
34391,28.666655
34392,12.190572
34393,29.130438
34394,12.011896
34395,14.225482
34396,11.699485
34397,3.3409414
34398,6.992431
34399,13.590648
34400,6.3614836
34401,8.7713995
34402,50.117138
34403,23.009054
34404,18.61247
34405,29.593746
34406,26.62472
34407,15.003634
34408,45.49823
34409,34.084717
34410,60.408836
34411,67.98792
34412,35.32132
34413,46.054157
34414,55.692127
34415,49.0091
34416,50.383804
34417,21.578917
34418,70.257286
34419,101.85091
34420,73.071365
34421,16.467665
34422,20.049194
34423,24.957329
34424,27.571707
34425,18.858753
34426,19.731443
34427,24.494398
34428,26.220242
34429,17.978292
34430,18.850714
34431,11.961005
34432,13.439691
34433,33.096462
34434,32.634922
34435,15.802589
34436,21.732512
34437,22.15248
34438,15.964801
34439,56.824024
34440,60.30096
34441,64.57849
34442,60.066788
34443,74.33437
34444,146.60774
34445,51.529434
34446,45.1911
34447,27.954866
34448,51.030045
34449,20.085936
34450,24.447884
34451,50.92152
34452,49.9777
34453,93.58067
34454,19.876417
34455,47.865654
34456,39.70573
34457,39.476646
34458,33.50387
34459,17.567335
34460,48.16332
34461,34.029892
34462,34.526115
34463,27.739008
34464,28.560709
34465,33.066708
34466,47.93959
34467,25.392767
34468,22.750257
34469,19.638853
34470,27.18131
34471,13.428874
34472,29.92586
34473,12.313616
34474,12.635163
34475,9.427369
34476,2.612864
34477,6.1527133
34478,13.028279
34479,6.210977
34480,8.786561
34481,49.97312
34482,23.094471
34483,15.643307
34484,26.32081
34485,29.150225
34486,16.305061
34487,48.596786
34488,32.627842
34489,57.80965
34490,62.752354
34491,33.592392
34492,50.110935
34493,59.236362
34494,51.784092
34495,53.241356
34496,19.682371
34497,59.979942
34498,103.03515
34499,77.42936
34500,13.650467
34501,22.042974
34502,25.28165
34503,31.651854
34504,18.38019
34505,20.407454
34506,24.032461
34507,27.603329
34508,18.916151
34509,19.941357
34510,13.728617
34511,12.6914
34512,33.968544
34513,29.834965
34514,16.397905
34515,21.531507
34516,20.830618
34517,17.783985
34518,56.04603
34519,61.99217
34520,65.51862
34521,62.400444
34522,69.86489
34523,141.52606
34524,45.549385
34525,53.38272
34526,27.050491
34527,52.459908
34528,20.83073
34529,25.647444
34530,53.5973
34531,49.442474
34532,92.46984
34533,19.55905
34534,49.278687
34535,39.875084
34536,39.623825
34537,32.21583
34538,18.457521
34539,45.11754
34540,31.462164
34541,33.888954
34542,25.928942
34543,24.50191
34544,33.24742
34545,55.452484
34546,28.484259
34547,22.577211
34548,20.077284
34549,27.87649
34550,12.586521
34551,30.254398
34552,11.398648
34553,12.48803
34554,10.200128
34555,3.515838
34556,6.644084
34557,13.609718
34558,6.740816
34559,8.881751
34560,52.190624
34561,21.830107
34562,15.376215
34563,27.168627
34564,26.676313
34565,14.985789
34566,45.46382
34567,33.504223
34568,66.5292
34569,72.47579
34570,34.666977
34571,48.48728
34572,58.486893
34573,54.4603
34574,53.16206
34575,19.677795
34576,64.98177
34577,111.47788
34578,68.54528
34579,17.019484
34580,20.768284
34581,25.436852
34582,31.125662
34583,18.286882
34584,20.339182
34585,26.34982
34586,28.668526
34587,16.547636
34588,19.50958
34589,13.209036
34590,12.105336
34591,28.602102
34592,31.992094
34593,17.218557
34594,21.768934
34595,21.480495
34596,16.811403
34597,59.989677
34598,59.373405
34599,58.89409
34600,74.72597
34601,76.503265
34602,162.90909
34603,49.16179
34604,45.18564
34605,26.863188
34606,53.36451
34607,23.33441
34608,23.32253
34609,47.833214
34610,51.049736
34611,83.83184
34612,19.547516
34613,50.630104
34614,34.802296
34615,40.59846
34616,34.221622
34617,15.778437
34618,53.72937
34619,37.826103
34620,36.760834
34621,27.689249
34622,25.749588
34623,33.719765
34624,47.14782
34625,31.277761
34626,22.985325
34627,20.542578
34628,28.489939
34629,13.106822
34630,27.132053
34631,9.856454
34632,13.161444
34633,10.856618
34634,2.5693586
34635,6.877053
34636,12.896534
34637,6.4978786
34638,8.493759
34639,46.945786
34640,21.643885
34641,15.325836
34642,25.706078
34643,26.27126
34644,14.115048
34645,45.98136
34646,32.8861
34647,64.482605
34648,62.80005
34649,32.92533
34650,47.201096
34651,60.101448
34652,51.169548
34653,48.694298
34654,18.400494
34655,60.898766
34656,115.20729
34657,68.23324
34658,14.928692
34659,22.166862
34660,23.293207
34661,28.865318
34662,16.527195
34663,19.697054
34664,26.023396
34665,30.14843
34666,18.510756
34667,22.885038
34668,14.274878
34669,12.218477
34670,32.47863
34671,32.19187
34672,18.009592
34673,21.849714
34674,20.430504
34675,16.079887
34676,59.479675
34677,59.7979
34678,66.6294
34679,68.98393
34680,64.53994
34681,121.53438
34682,50.210007
34683,38.686714
34684,27.807856
34685,57.122833
34686,22.179785
34687,24.08048
34688,49.971684
34689,51.98036
34690,96.298935
34691,19.46792
34692,47.026093
34693,39.466213
34694,36.17842
34695,31.671572
34696,18.0777
34697,48.049362
34698,30.659239
34699,33.535126
34700,27.971933
34701,27.281528
34702,32.36396
34703,60.966824
34704,31.943544
34705,21.540422
34706,19.055862
34707,30.35563
34708,13.279538
34709,31.04828
34710,12.737159
34711,14.557913
34712,10.476657
34713,2.7326877
34714,7.175751
34715,14.2394495
34716,7.392156
34717,8.672591
34718,43.63911
34719,20.744371
34720,15.430419
34721,26.295029
34722,27.55065
34723,16.09539
34724,48.444717
34725,33.3348
34726,63.255722
34727,61.605072
34728,31.927841
34729,42.416656
34730,62.42669
34731,53.15567
34732,49.701977
34733,17.419167
34734,69.660835
34735,102.242424
34736,75.19936
34737,15.458434
34738,20.666985
34739,28.165293
34740,32.962788
34741,17.433706
34742,20.611202
34743,27.166018
34744,30.989931
34745,19.504972
34746,23.554472
34747,14.1332035
34748,13.621644
34749,37.77995
34750,31.037794
34751,16.408684
34752,21.085976
34753,21.088041
34754,16.621374
34755,61.754387
34756,64.627174
34757,66.0068
34758,59.345825
34759,72.85536
34760,152.52948
34761,48.941513
34762,53.6828
34763,25.647982
34764,58.268642
34765,24.198296
34766,23.613213
34767,48.35704
34768,45.209026
34769,91.19105
34770,16.823599
34771,46.937637
34772,36.35991
34773,37.08699
34774,34.001015
34775,18.377964
34776,49.85816
34777,30.729773
34778,35.75132
34779,27.410433
34780,27.342585
34781,30.770746
34782,55.479996
34783,27.422934
34784,20.824223
34785,20.549002
34786,26.206808
34787,12.091739
34788,31.480085
34789,11.016103
34790,13.779583
34791,10.827517
34792,3.0258532
34793,7.1512456
34794,12.525425
34795,6.9072404
34796,10.861873
34797,47.201607
34798,24.982864
34799,18.066805
34800,27.87761
34801,30.2031
34802,15.64769
34803,54.23462
34804,30.988111
34805,63.605774
34806,60.392754
34807,34.477825
34808,51.362606
34809,59.79139
34810,47.673553
34811,47.464996
34812,18.043905
34813,63.523506
34814,106.56652
34815,78.133
34816,14.476152
34817,21.746004
34818,23.789337
34819,28.473965
34820,16.310741
34821,20.484758
34822,24.201063
34823,27.233633
34824,18.36817
34825,20.42801
34826,13.249132
34827,12.637447
34828,35.36029
34829,38.107277
34830,16.808016
34831,21.766836
34832,20.212626
34833,19.173956
34834,60.103394
34835,64.05019
34836,65.944626
34837,69.65387
34838,67.41294
34839,137.92245
34840,45.854683
34841,40.491608
34842,26.995989
34843,55.809883
34844,23.299269
34845,24.604254
34846,51.747955
34847,47.355007
34848,85.04612
34849,18.138277
34850,45.947006
34851,40.98169
34852,38.645798
34853,32.962456
34854,19.117968
34855,46.655663
34856,33.414715
34857,36.555595
34858,25.280306
34859,26.29071
34860,29.82315
34861,49.608223
34862,26.489576
34863,22.102861
34864,20.00094
34865,27.245888
34866,12.33761
34867,29.921816
34868,10.641401
34869,14.127383
34870,11.067972
34871,2.9855292
34872,7.224273
34873,13.005315
34874,6.768965
34875,10.45696
34876,46.956173
34877,24.10757
34878,16.558912
34879,25.607206
34880,29.550919
34881,14.9117155
34882,47.41864
34883,34.147125
34884,64.36182
34885,65.57357
34886,35.652042
34887,51.775925
34888,56.888123
34889,47.63156
34890,46.055527
34891,17.972166
34892,74.01769
34893,108.306816
34894,69.75306
34895,15.825268
34896,19.935003
34897,26.990046
34898,29.939594
34899,19.75923
34900,20.369616
34901,25.797937
34902,29.65534
34903,17.979692
34904,23.367435
34905,12.082666
34906,12.492118
34907,36.206406
34908,34.84713
34909,17.23273
34910,20.219015
34911,22.29057
34912,16.091736
34913,61.278107
34914,66.5653
34915,64.46195
34916,68.09336
34917,73.24738
34918,155.59038
34919,56.088192
34920,42.032177
34921,30.13785
34922,55.812332
34923,21.54733
34924,26.668152
34925,61.69713
34926,48.85353
34927,96.71291
34928,18.09407
34929,50.92605
34930,39.965164
34931,41.123123
34932,35.371696
34933,13.528111
34934,50.36385
34935,29.012194
34936,37.184677
34937,25.632162
34938,25.971273
34939,34.920994
34940,47.578136
34941,27.616867
34942,21.872505
34943,21.446966
34944,26.466318
34945,13.077496
34946,29.986132
34947,10.169274
34948,13.735961
34949,10.083375
34950,2.5417948
34951,7.0426955
34952,13.14371
34953,6.315656
34954,9.854687
34955,52.7471
34956,24.151136
34957,16.307798
34958,26.45393
34959,27.00257
34960,14.884032
34961,53.863876
34962,32.470196
34963,73.675804
34964,66.667564
34965,32.275497
34966,47.801765
34967,58.84288
34968,54.72133
34969,51.969234
34970,19.44136
34971,64.983154
34972,112.07748
34973,71.337845
34974,13.799947
34975,21.65106
34976,22.492544
34977,25.824142
34978,18.708124
34979,18.971252
34980,26.221342
34981,28.097073
34982,18.27892
34983,21.339964
34984,14.261089
34985,11.77658
34986,31.752068
34987,30.260315
34988,19.060867
34989,21.440292
34990,22.136148
34991,17.86267
34992,56.5866
34993,60.54461
34994,68.563545
34995,60.677612
34996,66.77621
34997,126.764656
34998,48.704666
34999,46.43419
35000,29.608377
35001,54.561974
35002,19.681475
35003,26.896156
35004,51.07112
35005,56.331684
35006,94.45205
35007,18.530107
35008,45.98976
35009,41.311398
35010,35.205666
35011,31.44389
35012,17.12797
35013,48.797707
35014,32.86193
35015,31.087008
35016,25.568903
35017,24.969599
35018,30.37513
35019,57.065407
35020,28.463339
35021,22.945673
35022,21.093794
35023,27.445314
35024,12.618051
35025,32.053
35026,12.06073
35027,13.142738
35028,10.613965
35029,3.4319925
35030,6.7114997
35031,12.714682
35032,6.1607056
35033,8.634923
35034,49.82199
35035,23.936247
35036,16.615786
35037,27.919617
35038,25.018217
35039,15.109846
35040,48.126396
35041,33.10828
35042,61.118244
35043,72.78502
35044,34.89768
35045,48.229424
35046,57.804565
35047,53.929688
35048,49.878822
35049,18.267752
35050,61.222263
35051,99.55196
35052,68.95657
35053,13.842046
35054,20.186846
35055,22.54344
35056,27.211266
35057,18.384321
35058,19.161547
35059,26.107449
35060,29.566986
35061,18.620546
35062,20.571945
35063,12.768681
35064,13.47054
35065,34.07455
35066,29.93704
35067,17.27915
35068,20.316956
35069,22.156916
35070,16.26626
35071,56.3152
35072,57.14673
35073,67.02276
35074,55.20918
35075,63.9012
35076,134.98935
35077,45.424484
35078,43.77387
35079,26.755972
35080,52.38882
35081,22.5041
35082,23.920618
35083,47.86557
35084,54.059082
35085,95.22616
35086,15.77557
35087,43.750984
35088,34.083366
35089,40.22874
35090,32.239326
35091,17.388868
35092,46.24424
35093,32.601696
35094,32.197327
35095,25.838871
35096,26.435339
35097,30.569061
35098,55.2527
35099,28.815306
35100,19.927488
35101,18.839748
35102,24.344244
35103,12.938638
35104,27.116621
35105,8.761429
35106,12.592444
35107,11.825465
35108,2.79115
35109,6.6088195
35110,12.736771
35111,6.450792
35112,10.201609
35113,49.25358
35114,21.423717
35115,15.249518
35116,26.18775
35117,24.857897
35118,15.154161
35119,45.84012
35120,31.475567
35121,54.827568
35122,70.91738
35123,32.282196
35124,45.96623
35125,58.149723
35126,51.777752
35127,51.87374
35128,18.973465
35129,74.7356
35130,103.2895
35131,68.66453
35132,14.739983
35133,19.7911
35134,24.693426
35135,29.115105
35136,17.603125
35137,20.143456
35138,21.739016
35139,26.043032
35140,18.747908
35141,20.430162
35142,11.842853
35143,13.164295
35144,34.179535
35145,33.719826
35146,17.449167
35147,20.29434
35148,20.115288
35149,16.52139
35150,57.71976
35151,60.443626
35152,69.415504
35153,66.569725
35154,60.937588
35155,136.09164
35156,47.23513
35157,40.31818
35158,27.007692
35159,52.274734
35160,20.891737
35161,23.276566
35162,54.63923
35163,50.88172
35164,98.47877
35165,18.094568
35166,47.89899
35167,34.772423
35168,37.71595
35169,30.96613
35170,18.758198
35171,43.34205
35172,28.68764
35173,30.440723
35174,24.263987
35175,25.361551
35176,32.416195
35177,53.40587
35178,30.558384
35179,22.392124
35180,19.975159
35181,24.352243
35182,13.217912
35183,29.607317
35184,10.579872
35185,13.214192
35186,10.449251
35187,3.1765254
35188,6.481459
35189,13.33563
35190,6.2459173
35191,8.708495
35192,46.47936
35193,20.689787
35194,18.042894
35195,29.974747
35196,25.481598
35197,16.710815
35198,48.569035
35199,31.58682
35200,61.64057
35201,71.22167
35202,36.534893
35203,48.460136
35204,56.178623
35205,49.590767
35206,50.7226
35207,19.35559
35208,61.960793
35209,101.03337
35210,65.82285
35211,14.25433
35212,20.122774
35213,25.773651
35214,28.244968
35215,18.011461
35216,20.095003
35217,23.19058
35218,27.003206
35219,17.903517
35220,20.061766
35221,12.822532
35222,12.680292
35223,32.69144
35224,33.425957
35225,16.30086
35226,19.972511
35227,20.953382
35228,16.81929
35229,62.367176
35230,62.517044
35231,66.62045
35232,59.00924
35233,70.03511
35234,128.0168
35235,45.345997
35236,49.099827
35237,26.780787
35238,51.13669
35239,25.045778
35240,24.893873
35241,57.2004
35242,50.574875
35243,91.65111
35244,16.397364
35245,44.37245
35246,34.26676
35247,41.09903
35248,32.643024
35249,16.674976
35250,45.430397
35251,30.157038
35252,34.67913
35253,27.330225
35254,27.774889
35255,33.412594
35256,57.822014
35257,29.751593
35258,20.246248
35259,17.844772
35260,26.377531
35261,12.634264
35262,28.627943
35263,9.875283
35264,12.250817
35265,11.849264
35266,2.98158
35267,7.735068
35268,13.252322
35269,7.209415
35270,11.241225
35271,49.120834
35272,22.408772
35273,17.734728
35274,27.499933
35275,25.072657
35276,15.510079
35277,50.066727
35278,32.414604
35279,58.072124
35280,60.670837
35281,32.52058
35282,43.92938
35283,53.997997
35284,49.987656
35285,49.643173
35286,19.036905
35287,65.91676
35288,100.73179
35289,71.60995
35290,14.210732
35291,23.704838
35292,22.596674
35293,26.551477
35294,17.616938
35295,18.851923
35296,22.776747
35297,27.324316
35298,17.673422
35299,19.919565
35300,11.984666
35301,13.195021
35302,33.29964
35303,30.903076
35304,15.422736
35305,21.212717
35306,20.128904
35307,15.250325
35308,57.575005
35309,61.45986
35310,72.42277
35311,59.484875
35312,66.4376
35313,143.14006
35314,53.399963
35315,44.198105
35316,29.705175
35317,54.924225
35318,25.867311
