id,ürün fiyatı
34034,18.608479
34035,21.22418
34036,10.958248
34037,12.060798
34038,32.021988
34039,31.854189
34040,18.058844
34041,19.111464
34042,20.422518
34043,17.126589
34044,59.760876
34045,63.572906
34046,63.102505
34047,66.5039
34048,71.4701
34049,129.01868
34050,38.850163
34051,52.34946
34052,28.308228
34053,56.48016
34054,24.734663
34055,24.576876
34056,52.615334
34057,53.87467
34058,85.46627
34059,17.646063
34060,41.66447
34061,34.360573
34062,35.457157
34063,29.273476
34064,18.070147
34065,42.09322
34066,30.672514
34067,31.23871
34068,27.293377
34069,27.96515
34070,33.52931
34071,49.763264
34072,26.223644
34073,20.926886
34074,17.312529
34075,24.762812
34076,13.866177
34077,28.228308
34078,10.876895
34079,11.866802
34080,11.250304
34081,2.912349
34082,5.8618865
34083,11.5423155
34084,6.5346847
34085,9.863173
34086,44.71837
34087,22.851866
34088,15.831923
34089,29.550922
34090,24.704746
34091,14.955915
34092,50.214962
34093,31.519825
34094,67.57579
34095,68.3458
34096,34.18686
34097,41.670612
34098,56.74216
34099,46.010147
34100,50.634274
34101,16.740845
34102,64.21245
34103,95.20966
34104,65.33483
34105,18.656107
34106,20.293375
34107,24.01248
34108,27.2297
34109,17.084042
34110,20.097153
34111,25.015194
34112,28.174335
34113,19.645418
34114,21.975971
34115,10.896859
34116,12.063577
34117,33.75788
34118,30.222908
34119,17.223406
34120,19.09496
34121,20.362574
34122,17.24817
34123,60.577583
34124,64.13137
34125,66.12289
34126,62.405384
34127,69.20671
34128,140.84888
34129,47.52026
34130,49.314285
34131,26.286581
34132,50.56516
34133,22.728209
34134,22.543629
34135,52.78095
34136,46.07832
34137,96.25032
34138,18.75068
34139,46.105007
34140,39.11688
34141,40.756073
34142,34.860943
34143,17.883873
34144,46.934597
34145,32.452816
34146,33.859848
34147,26.399027
34148,27.566854
34149,29.854519
34150,51.370827
34151,24.903582
34152,20.739325
34153,16.839994
34154,25.353148
34155,13.452777
34156,30.54006
34157,11.269948
34158,11.04229
34159,10.345324
34160,2.6163886
34161,7.8052554
34162,13.576311
34163,7.0656104
34164,9.294849
34165,47.968582
34166,24.002352
34167,18.370333
34168,30.735624
34169,28.045355
34170,15.122349
34171,50.448982
34172,27.96497
34173,64.70928
34174,68.658394
34175,30.820402
34176,48.97874
34177,55.858196
34178,45.295322
34179,47.881947
34180,17.617294
34181,61.987236
34182,105.20808
34183,67.49503
34184,14.972889
34185,22.329844
34186,25.907934
34187,30.6453
34188,18.058046
34189,20.31447
34190,23.736427
34191,27.645441
34192,16.1335
34193,19.718084
34194,12.35347
34195,10.778975
34196,31.845888
34197,33.22482
34198,15.76545
34199,21.763124
34200,20.97241
34201,17.39673
34202,59.55697
34203,61.53823
34204,61.11079
34205,63.800312
34206,77.05243
34207,130.62576
34208,43.437572
34209,55.65115
34210,27.81775
34211,55.534393
34212,21.633423
34213,22.485605
34214,51.360405
34215,47.7963
34216,84.747246
34217,18.964771
34218,44.646908
34219,38.30775
34220,35.783604
34221,32.687984
34222,19.258274
34223,44.17479
34224,31.803568
34225,33.567284
34226,27.043991
34227,28.173296
34228,33.468628
34229,49.06823
34230,26.50249
34231,20.86503
34232,16.768038
34233,26.417147
34234,13.185427
34235,31.12086
34236,10.629293
34237,12.387053
34238,11.429638
34239,2.374811
34240,6.5257998
34241,13.669682
34242,7.534801
34243,11.03726
34244,44.918995
34245,24.114374
34246,16.758581
34247,30.026445
34248,26.522606
34249,15.765545
34250,52.552147
34251,30.498394
34252,58.803143
34253,70.38228
34254,34.610703
34255,42.257427
34256,56.210094
34257,44.203693
34258,45.912384
34259,20.159782
34260,62.51119
34261,98.60563
34262,74.11048
34263,16.610462
34264,21.088335
34265,26.23151
34266,31.13069
34267,19.764238
34268,21.106745
34269,23.704561
34270,27.248367
34271,17.11962
34272,19.14477
34273,10.88986
34274,12.173357
34275,34.27539
34276,35.148746
34277,17.3646
34278,21.440413
34279,23.440855
34280,19.515608
34281,55.70221
34282,57.948994
34283,61.536915
34284,57.17657
34285,62.89592
34286,133.7664
34287,45.048725
34288,43.24815
34289,30.214828
34290,52.850857
34291,20.783405
34292,25.072182
34293,51.740147
34294,47.754948
34295,89.922905
34296,16.947756
34297,46.440434
34298,34.480083
34299,46.677315
34300,38.74869
34301,18.560888
34302,46.158096
34303,34.137497
34304,33.87041
34305,28.297127
34306,27.14371
34307,33.70936
34308,53.523228
34309,26.784725
34310,18.541067
34311,17.11753
34312,24.67969
34313,12.205535
34314,31.010414
34315,12.254356
34316,11.780472
34317,11.4844475
34318,2.3205304
34319,6.5107102
34320,12.687174
34321,6.9602895
34322,8.545811
34323,44.87415
34324,24.018106
34325,18.250525
34326,30.388887
34327,27.423765
34328,15.323637
34329,49.017796
34330,30.715883
34331,59.936356
34332,67.74883
34333,33.889698
34334,50.68794
34335,56.895405
34336,46.495842
34337,50.705196
34338,15.276706
34339,62.32197
34340,110.43893
34341,59.935707
34342,16.501667
34343,22.132006
34344,24.819761
34345,30.284647
34346,20.433943
34347,20.927876
34348,23.798643
34349,27.32567
34350,17.6346
34351,20.504747
34352,11.141778
34353,10.285366
34354,32.198853
34355,32.856007
34356,15.71342
34357,21.007425
34358,21.021935
34359,17.84744
34360,60.724483
34361,61.625988
34362,69.82214
34363,69.92682
34364,82.32967
34365,130.22609
34366,46.994083
34367,51.564705
34368,28.649744
34369,51.923878
34370,24.311522
34371,22.675745
34372,56.896442
34373,47.171375
34374,88.232506
34375,16.060312
34376,46.264446
34377,36.022903
34378,36.60466
34379,32.454216
34380,19.214794
34381,44.230907
34382,32.735744
34383,31.307802
34384,25.97119
34385,25.293804
34386,34.33006
34387,50.289555
34388,26.510447
34389,19.726736
34390,18.216705
34391,25.69611
34392,13.55766
34393,31.28689
34394,11.970919
34395,12.855438
34396,11.682418
34397,3.078197
34398,6.829519
34399,13.381581
34400,7.5252075
34401,8.455527
34402,42.760143
34403,25.875093
34404,19.066992
34405,31.321985
34406,26.569786
34407,16.231596
34408,47.67578
34409,34.96701
34410,58.20718
34411,70.84477
34412,35.801647
34413,44.524036
34414,52.25417
34415,45.178734
34416,46.92877
34417,18.72549
34418,71.845634
34419,102.912
34420,70.14887
34421,17.821987
34422,21.57546
34423,26.086607
34424,28.07658
34425,21.234634
34426,21.6429
34427,24.666332
34428,27.661652
34429,19.546133
34430,19.72801
34431,10.712654
34432,12.6706295
34433,32.574413
34434,32.116932
34435,15.2736435
34436,21.569485
34437,23.026278
34438,16.662996
34439,57.00826
34440,60.3082
34441,69.47997
34442,56.498493
34443,72.098656
34444,146.3106
34445,48.59571
34446,45.943356
34447,26.278755
34448,51.15615
34449,18.680162
34450,24.996004
34451,47.634617
34452,50.128677
34453,90.68504
34454,19.766182
34455,47.00601
34456,36.789265
34457,40.345787
34458,34.5316
34459,17.000069
34460,46.903934
34461,35.39878
34462,33.468792
34463,28.249178
34464,29.15352
34465,32.80172
34466,48.92361
34467,26.2271
34468,19.807102
34469,17.726618
34470,25.577017
34471,13.372112
34472,30.66133
34473,11.3651085
34474,11.133022
34475,10.295479
34476,2.8587282
34477,6.324568
34478,13.141802
34479,6.956328
34480,12.968025
34481,48.878136
34482,25.848738
34483,18.190662
34484,31.910166
34485,28.9153
34486,16.553022
34487,53.814724
34488,34.078247
34489,55.641026
34490,62.611057
34491,34.020973
34492,51.827408
34493,55.946346
34494,48.171944
34495,49.627705
34496,17.4157
34497,59.516384
34498,105.38163
34499,77.05792
34500,14.175903
34501,23.064342
34502,26.854723
34503,34.140892
34504,19.243288
34505,23.384958
34506,23.939444
34507,26.105911
34508,18.64797
34509,21.85115
34510,11.474441
34511,11.5552845
34512,34.61388
34513,31.347649
34514,17.199604
34515,22.038
34516,22.42444
34517,17.645416
34518,54.504826
34519,61.80332
34520,60.892883
34521,60.944992
34522,68.8621
34523,134.09972
34524,44.998917
34525,55.701797
34526,26.621992
34527,52.677856
34528,21.770657
34529,25.959372
34530,51.521473
34531,52.72547
34532,92.63225
34533,20.23635
34534,49.686623
34535,36.9733
34536,42.425785
34537,34.787575
34538,17.87587
34539,48.335224
34540,35.124187
34541,34.328335
34542,25.455389
34543,25.235895
34544,32.07124
34545,53.022194
34546,27.408392
34547,19.260252
34548,18.602602
34549,25.238852
34550,13.346377
34551,30.37147
34552,11.7262125
34553,11.639962
34554,11.401265
34555,2.8635526
34556,6.41906
34557,13.473541
34558,6.812213
34559,9.797451
34560,46.678303
34561,25.642893
34562,15.12407
34563,27.84217
34564,26.606699
34565,15.36281
34566,49.16444
34567,34.703655
34568,62.885895
34569,73.055626
34570,35.470043
34571,48.00493
34572,55.675266
34573,50.684193
34574,51.30966
34575,17.163322
34576,62.517063
34577,116.535835
34578,67.871864
34579,19.645136
34580,22.011782
34581,30.191927
34582,31.445337
34583,19.316341
34584,22.393202
34585,26.913847
34586,28.824232
34587,17.694277
34588,19.173525
34589,11.300682
34590,13.102011
34591,27.900526
34592,31.517303
34593,18.022196
34594,22.394428
34595,22.561594
34596,17.901142
34597,57.72594
34598,60.936768
34599,59.268703
34600,73.321846
34601,75.36847
34602,165.54308
34603,49.00646
34604,45.503345
34605,26.209013
34606,55.44328
34607,23.451942
34608,20.788263
34609,46.25984
34610,52.675106
34611,84.2725
34612,20.952734
34613,50.740055
34614,33.332947
34615,43.428593
34616,37.352886
34617,16.528593
34618,51.52269
34619,32.85486
34620,35.72703
34621,27.599932
34622,26.636465
34623,32.511467
34624,46.430023
34625,27.77931
34626,20.977495
34627,19.685812
34628,26.897795
34629,13.746326
34630,30.380537
34631,11.553291
34632,11.686507
34633,10.450202
34634,2.8058465
34635,6.9066167
34636,13.334206
34637,8.42708
34638,9.580013
34639,42.23666
34640,23.696156
34641,16.529654
34642,27.88059
34643,27.975325
34644,14.250547
34645,48.85452
34646,31.866692
34647,63.61759
34648,69.77021
34649,33.05946
34650,47.81928
34651,59.35496
34652,46.938786
34653,46.560192
34654,19.267172
34655,61.828903
34656,123.183876
34657,70.50019
34658,16.753008
34659,21.611584
34660,26.49182
34661,31.588425
34662,18.230022
34663,20.69436
34664,25.372078
34665,28.591251
34666,18.432009
34667,20.123415
34668,11.290022
34669,10.686754
34670,32.548096
34671,32.768032
34672,17.32859
34673,21.598795
34674,21.463793
34675,16.627516
34676,64.01003
34677,64.16462
34678,62.714146
34679,69.61689
34680,68.58608
34681,119.86114
34682,50.19713
34683,42.231274
34684,25.858957
34685,57.630577
34686,22.595531
34687,21.837894
34688,47.763065
34689,52.215614
34690,94.78907
34691,20.54129
34692,52.099754
34693,36.850155
34694,39.196304
34695,32.688503
34696,17.336966
34697,49.420815
34698,32.600636
34699,35.534725
34700,28.41559
34701,28.004602
34702,35.72919
34703,55.30282
34704,27.589764
34705,18.403795
34706,17.20687
34707,28.786217
34708,15.104156
34709,31.682116
34710,11.732472
34711,11.961952
34712,10.233492
34713,3.428529
34714,7.0271764
34715,13.753441
34716,8.285536
34717,9.896518
34718,41.47522
34719,23.599562
34720,16.459211
34721,31.126373
34722,28.198254
34723,16.55662
34724,50.29908
34725,34.36671
34726,66.40936
34727,61.735416
34728,30.918436
34729,40.379974
34730,62.79072
34731,52.392326
34732,50.1235
34733,16.734068
34734,70.5474
34735,106.892876
34736,75.56173
34737,15.453574
34738,21.07451
34739,27.936697
34740,33.839787
34741,16.874796
34742,21.393549
34743,26.701052
34744,28.736141
34745,19.03398
34746,22.547071
34747,12.210189
34748,11.607868
34749,36.703922
34750,30.716112
34751,16.650156
34752,21.765749
34753,21.303799
34754,16.063951
34755,62.466908
34756,67.48593
34757,63.73445
34758,59.22816
34759,72.1728
34760,154.5046
34761,48.437965
34762,53.260094
34763,24.73633
34764,58.61426
34765,23.84992
34766,21.460033
34767,42.248894
34768,45.462032
34769,88.72243
34770,16.456482
34771,48.34326
34772,32.846287
34773,39.673714
34774,36.638065
34775,17.501192
34776,50.447212
34777,33.767933
34778,36.052853
34779,28.314337
34780,27.806564
34781,31.919537
34782,52.07055
34783,27.030905
34784,18.449087
34785,19.055487
34786,25.781752
34787,14.831506
34788,34.911
34789,13.542068
34790,11.496595
34791,10.032816
34792,2.797063
34793,5.651912
34794,11.78125
34795,7.2425475
34796,9.99321
34797,45.15195
34798,25.169838
34799,18.16366
34800,32.480083
34801,30.34664
34802,16.19398
34803,56.994774
34804,31.66588
34805,61.523388
34806,62.593994
34807,34.572426
34808,49.58344
34809,59.26185
34810,43.447483
34811,46.18208
34812,19.55728
34813,64.9616
34814,108.319984
34815,79.40658
34816,16.388855
34817,22.367437
34818,25.74731
34819,30.181551
34820,18.635275
34821,20.388212
34822,24.987537
34823,28.099718
34824,18.043306
34825,20.503204
34826,10.82416
34827,12.572032
34828,34.67442
34829,38.815166
34830,16.515238
34831,21.610003
34832,21.408192
34833,18.468472
34834,61.968216
34835,66.85443
34836,66.18193
34837,70.08768
34838,67.7563
34839,134.93288
34840,48.85727
34841,41.140606
34842,24.939766
34843,56.008564
34844,22.751476
34845,22.738045
34846,49.6293
34847,49.427357
34848,88.832504
34849,20.969618
34850,46.4169
34851,36.360233
34852,39.435726
34853,34.44685
34854,17.269077
34855,47.662746
34856,33.06627
34857,36.77659
34858,26.787344
34859,26.348639
34860,30.59047
34861,50.374973
34862,26.51095
34863,19.14119
34864,18.331604
34865,26.10983
34866,13.9127655
34867,31.847574
34868,11.323927
34869,12.13496
34870,11.023773
34871,2.591623
34872,6.744818
34873,12.709347
34874,6.804736
34875,9.009098
34876,45.473778
34877,24.382679
34878,15.837871
34879,27.298235
34880,27.910652
34881,14.3520355
34882,50.488987
34883,32.776073
34884,66.38596
34885,66.551895
34886,36.325447
34887,48.672764
34888,58.594917
34889,47.12506
34890,47.599857
34891,18.578386
34892,72.19312
34893,113.389786
34894,71.205894
34895,16.632599
34896,20.699492
34897,27.72681
34898,32.023895
34899,19.977928
34900,22.441523
34901,25.442816
34902,28.270412
34903,17.70226
34904,24.12858
34905,11.132843
34906,11.784182
34907,34.620846
34908,33.09676
34909,16.03078
34910,20.779373
34911,22.549452
34912,16.200434
34913,64.250854
34914,72.028046
34915,66.70691
34916,71.30253
34917,76.627045
34918,159.12943
34919,50.793453
34920,40.557396
34921,30.031485
34922,55.672848
34923,20.387976
34924,26.216711
34925,53.509575
34926,48.61892
34927,95.86648
34928,19.071543
34929,49.93264
34930,35.321785
34931,44.248276
34932,38.898293
34933,15.258007
34934,48.547874
34935,30.827118
34936,34.871372
34937,27.5444
34938,26.13273
34939,31.393206
34940,45.415295
34941,25.50084
34942,21.336477
34943,20.162142
34944,25.969366
34945,13.435393
34946,32.257626
34947,12.800928
34948,12.183685
34949,10.412749
34950,2.8652396
34951,7.767297
34952,13.312944
34953,7.2937264
34954,9.66645
34955,46.83878
34956,28.174097
34957,18.37292
34958,32.67589
34959,26.606771
34960,15.362608
34961,57.61955
34962,32.35134
34963,75.328255
34964,68.77625
34965,32.521465
34966,45.642242
34967,51.58437
34968,47.421665
34969,46.41782
34970,16.963877
34971,64.42086
34972,114.61964
34973,73.288155
34974,14.865924
34975,21.887297
34976,26.628601
34977,32.01684
34978,19.850245
34979,20.59742
34980,24.869493
34981,25.791945
34982,18.043152
34983,20.636911
34984,10.642956
34985,10.778005
34986,31.08109
34987,29.353163
34988,18.348673
34989,22.046377
34990,23.073412
34991,17.702324
34992,57.237125
34993,60.974525
34994,66.42722
34995,62.27546
34996,69.97722
34997,124.1374
34998,50.788723
34999,47.69252
35000,28.672693
35001,52.750675
35002,22.092058
35003,25.659273
35004,46.530228
35005,54.815525
35006,94.37269
35007,21.728888
35008,45.380184
35009,38.252724
35010,40.09787
35011,33.370293
35012,15.429045
35013,49.837658
35014,33.96554
35015,32.98678
35016,27.778234
35017,26.398626
35018,32.012524
35019,53.201946
35020,25.537527
35021,20.09879
35022,20.022776
35023,25.857067
35024,14.49383
35025,30.115553
35026,11.849685
35027,12.492237
35028,10.997383
35029,2.651851
35030,6.4698195
35031,12.282091
35032,7.2926116
35033,9.9324665
35034,45.952465
35035,23.552515
35036,17.051022
35037,30.409513
35038,24.971052
35039,15.1201935
35040,50.737057
35041,34.18391
35042,62.460667
35043,70.4757
35044,36.137974
35045,47.397686
35046,57.204136
35047,52.17448
35048,50.16763
35049,16.352293
35050,63.963413
35051,101.36457
35052,71.98875
35053,15.659502
35054,20.460539
35055,26.465502
35056,28.165174
35057,19.020506
35058,20.065306
35059,26.308702
35060,27.57852
35061,19.054165
35062,21.882261
35063,11.540618
35064,12.27614
35065,35.103043
35066,30.708477
35067,17.254362
35068,20.547306
35069,22.998114
35070,15.686526
35071,59.347256
35072,62.20763
35073,69.57799
35074,59.68092
35075,69.72547
35076,138.22722
35077,45.00788
35078,45.56866
35079,27.469591
35080,55.47836
35081,24.386627
35082,22.821356
35083,46.46614
35084,58.057907
35085,96.01379
35086,20.242254
35087,48.21858
35088,31.314629
35089,43.421024
35090,35.203484
35091,18.915842
35092,45.612713
35093,32.500225
35094,32.53264
35095,25.454882
35096,26.190248
35097,29.399557
35098,51.47623
35099,26.23055
35100,18.762022
35101,17.368408
35102,22.992989
35103,14.241909
35104,23.089823
35105,9.489138
35106,11.415687
35107,11.14861
35108,2.5024598
35109,6.269554
35110,12.920275
35111,6.580594
35112,10.85761
35113,49.49454
35114,23.665876
35115,18.61836
35116,29.195421
35117,26.640432
35118,16.973661
35119,53.660507
35120,29.58449
35121,55.0192
35122,72.064255
35123,35.141514
35124,48.527668
35125,60.45421
35126,49.258804
35127,50.80324
35128,18.425095
35129,78.55231
35130,102.952385
35131,69.35463
35132,17.216406
35133,20.928518
35134,26.122272
35135,30.807644
35136,17.132093
35137,22.120848
35138,21.393618
35139,24.739145
35140,17.391369
35141,19.027601
35142,10.332657
35143,12.207245
35144,34.183224
35145,31.830256
35146,17.330206
35147,20.351309
35148,20.903734
35149,16.348478
35150,59.212093
35151,64.44271
35152,71.05895
35153,64.80617
35154,65.64165
35155,135.77846
35156,46.827213
35157,42.496166
35158,26.6938
35159,53.10341
35160,23.178713
35161,22.069738
35162,51.52594
35163,50.248848
