id,ürün fiyatı
33699,60.979458
33700,65.973946
33701,33.681564
33702,51.964264
33703,56.396122
33704,48.522556
33705,50.70895
33706,17.176065
33707,59.58093
33708,89.47539
33709,69.4881
33710,15.695741
33711,20.023308
33712,22.718111
33713,26.406088
33714,14.80205
33715,18.167574
33716,26.03813
33717,28.459059
33718,16.565748
33719,19.46555
33720,10.945522
33721,12.284853
33722,30.43756
33723,31.520374
33724,17.230625
33725,18.380836
33726,18.090425
33727,16.737837
33728,64.93286
33729,73.81793
33730,67.85326
33731,69.598564
33732,75.302505
33733,133.3805
33734,47.578293
33735,55.08526
33736,25.882217
33737,54.40091
33738,25.31804
33739,23.441889
33740,51.72253
33741,55.793873
33742,91.97563
33743,22.432068
33744,46.04035
33745,34.551365
33746,37.859142
33747,33.285015
33748,16.166517
33749,49.433178
33750,28.046404
33751,32.768883
33752,26.022543
33753,25.647198
33754,27.325317
33755,49.62842
33756,24.922443
33757,21.143
33758,18.004519
33759,25.859858
33760,12.407583
33761,29.26003
33762,9.406445
33763,10.981564
33764,9.407131
33765,2.305406
33766,7.305354
33767,13.685251
33768,6.0429583
33769,9.421196
33770,38.5816
33771,21.052221
33772,16.730667
33773,28.927917
33774,26.722729
33775,14.863821
33776,50.040497
33777,31.27586
33778,63.8408
33779,67.8026
33780,34.230034
33781,49.37597
33782,55.32729
33783,48.00434
33784,51.168324
33785,16.499521
33786,57.24496
33787,93.523026
33788,63.17806
33789,16.641668
33790,19.763273
33791,25.38539
33792,29.860693
33793,15.951538
33794,21.59575
33795,23.369383
33796,27.334333
33797,16.450987
33798,22.665148
33799,10.147127
33800,11.365408
33801,33.175144
33802,31.406498
33803,15.597187
33804,18.502176
33805,18.609495
33806,15.412286
33807,61.20129
33808,62.136185
33809,62.182674
33810,62.528095
33811,68.65001
33812,134.8518
33813,45.831413
33814,49.764847
33815,27.932726
33816,52.606403
33817,23.849165
33818,25.580023
33819,47.746243
33820,52.02895
33821,86.50401
33822,21.126478
33823,44.132877
33824,32.76352
33825,33.97108
33826,33.220013
33827,14.923167
33828,45.52906
33829,34.851727
33830,32.559128
33831,25.261873
33832,24.256441
33833,32.017117
33834,52.583134
33835,26.00772
33836,20.599562
33837,18.787138
33838,25.719446
33839,11.9758835
33840,32.421406
33841,10.70993
33842,11.633551
33843,9.149288
33844,2.7219224
33845,6.2092695
33846,13.495088
33847,6.809628
33848,10.220085
33849,44.367176
33850,21.210089
33851,15.660655
33852,28.52756
33853,26.562283
33854,14.726366
33855,47.2407
33856,29.415411
33857,62.61836
33858,61.405327
33859,32.203022
33860,46.829422
33861,56.55814
33862,46.769962
33863,50.35204
33864,16.664528
33865,71.38684
33866,99.03982
33867,69.46034
33868,15.103121
33869,19.595972
33870,23.581657
33871,27.517843
33872,14.874866
33873,18.890444
33874,24.49117
33875,28.673801
33876,16.953606
33877,19.05428
33878,12.363554
33879,10.900772
33880,29.164257
33881,32.519833
33882,14.998512
33883,16.909288
33884,17.630737
33885,14.558243
33886,58.15415
33887,60.496853
33888,62.862534
33889,61.56287
33890,69.39206
33891,137.48834
33892,46.04256
33893,47.81808
33894,26.738726
33895,48.715973
33896,21.6272
33897,23.564077
33898,52.43793
33899,51.124428
33900,95.97905
33901,19.610743
33902,47.20636
33903,33.794827
33904,37.742046
33905,33.52876
33906,16.232359
33907,50.738823
33908,32.260696
33909,34.052563
33910,25.75258
33911,25.148623
33912,27.745224
33913,48.780514
33914,28.266184
33915,20.262917
33916,17.416788
33917,25.24244
33918,11.4070015
33919,29.971064
33920,10.546572
33921,11.340452
33922,9.168991
33923,2.387868
33924,6.6512356
33925,13.8413515
33926,6.999533
33927,10.043165
33928,46.681057
33929,24.447954
33930,17.747614
33931,30.375158
33932,26.831438
33933,17.084192
33934,48.27932
33935,33.55453
33936,61.451496
33937,62.6547
33938,33.389355
33939,53.054806
33940,50.761765
33941,49.582344
33942,48.303257
33943,16.059206
33944,63.32733
33945,99.563545
33946,60.467148
33947,16.723753
33948,18.433014
33949,24.333887
33950,26.787497
33951,15.569145
33952,19.272085
33953,23.125734
33954,25.573282
33955,16.622349
33956,22.267517
33957,9.03079
33958,10.432609
33959,35.70918
33960,31.501757
33961,15.302727
33962,17.593304
33963,18.783613
33964,15.243275
33965,61.756683
33966,65.937744
33967,62.384125
33968,64.545204
33969,77.82167
33970,132.65337
33971,41.215298
33972,47.233013
33973,28.19325
33974,54.517094
33975,22.046062
33976,24.42893
33977,49.77483
33978,47.43886
33979,96.9689
33980,22.801706
33981,47.212223
33982,34.21581
33983,33.13812
33984,32.000397
33985,14.209146
33986,45.978004
33987,35.072124
33988,33.437397
33989,26.458757
33990,25.937527
33991,34.667496
33992,44.992752
33993,25.91336
33994,20.703682
33995,18.598736
33996,26.533697
33997,12.893796
33998,32.35668
33999,10.933324
34000,11.2999935
34001,9.555148
34002,2.8860435
34003,6.0023894
34004,11.463666
34005,6.6756687
34006,13.256328
34007,43.107327
34008,19.359915
34009,15.190529
34010,28.441385
34011,25.682896
34012,14.257713
34013,48.74001
34014,31.2234
34015,61.273163
34016,60.289127
34017,31.977045
34018,48.047348
34019,56.150776
34020,46.88701
34021,49.563198
34022,15.389162
34023,70.32884
34024,110.64252
34025,79.23821
34026,15.32077
34027,19.697351
34028,21.92512
34029,28.525816
34030,14.881004
34031,19.69101
34032,25.356127
34033,29.473124
34034,17.459309
34035,21.128668
34036,11.030227
34037,10.683444
34038,33.568867
34039,31.288597
34040,17.408428
34041,17.326458
34042,17.751503
34043,16.134218
34044,62.064426
34045,64.42214
34046,60.511616
34047,66.02822
34048,72.33661
34049,134.30214
34050,41.415844
34051,56.76555
34052,25.657839
34053,55.17946
34054,25.902882
34055,23.81824
34056,55.081085
34057,55.0173
34058,87.95648
34059,21.606133
34060,42.791256
34061,35.74885
34062,36.43558
34063,32.120373
34064,14.789911
34065,47.10117
34066,32.967106
34067,33.636044
34068,28.77512
34069,28.177658
34070,31.50519
34071,51.70023
34072,28.845333
34073,22.307135
34074,18.157896
34075,25.892447
34076,13.379184
34077,30.039694
34078,10.698582
34079,11.2878
34080,9.45719
34081,2.5187654
34082,6.6004305
34083,12.594029
34084,7.009849
34085,11.191406
34086,44.41065
34087,21.810947
34088,14.960757
34089,26.614985
34090,26.00454
34091,15.45928
34092,50.529713
34093,30.638983
34094,67.05555
34095,68.64183
34096,32.45334
34097,41.6566
34098,56.91019
34099,47.365757
34100,51.825424
34101,17.308634
34102,66.54901
34103,93.349976
34104,67.589935
34105,15.839577
34106,18.971594
34107,21.236898
34108,25.111141
34109,15.757074
34110,19.82511
34111,22.575274
34112,26.368185
34113,17.30726
34114,21.758131
34115,10.267966
34116,11.444035
34117,35.28679
34118,29.921474
34119,16.592583
34120,17.414156
34121,18.474207
34122,15.904423
34123,63.57691
34124,67.44455
34125,66.67686
34126,61.46371
34127,68.74662
34128,144.54222
34129,43.571114
34130,51.812244
34131,25.740862
34132,48.71703
34133,23.321596
34134,22.65415
34135,59.772305
34136,51.707645
34137,99.246605
34138,23.640013
34139,46.564228
34140,38.560856
34141,40.063057
34142,35.777622
34143,15.929381
34144,50.75938
34145,34.214718
34146,34.763523
34147,28.200808
34148,27.143547
34149,30.878088
34150,52.751842
34151,26.505796
34152,22.44126
34153,17.768316
34154,26.883642
34155,13.041814
34156,31.903194
34157,9.501794
34158,11.354769
34159,9.6490345
34160,2.6277156
34161,6.7788324
34162,12.962078
34163,7.0793386
34164,9.458218
34165,46.03156
34166,20.305588
34167,17.501635
34168,28.017385
34169,28.685125
34170,15.079629
34171,47.222225
34172,29.184652
34173,62.732693
34174,66.038956
34175,32.054714
34176,47.51898
34177,56.960396
34178,48.13017
34179,48.801483
34180,16.854628
34181,63.106842
34182,100.419525
34183,67.58571
34184,14.915518
34185,22.008234
34186,24.873693
34187,27.422667
34188,16.79173
34189,19.794592
34190,25.240095
34191,27.66235
34192,16.393744
34193,21.19654
34194,11.508392
34195,12.13076
34196,31.99456
34197,33.62981
34198,16.879805
34199,20.191473
34200,19.575998
34201,16.554155
34202,60.186066
34203,59.2131
34204,57.474907
34205,63.69366
34206,72.55598
34207,133.12915
34208,45.44083
34209,60.573383
34210,24.980167
34211,53.02606
34212,24.977205
34213,22.402317
34214,52.275394
34215,49.107517
34216,87.88776
34217,20.409758
34218,47.07271
34219,37.7336
34220,34.243286
34221,32.842827
34222,17.071987
34223,47.112545
34224,32.473564
34225,33.753407
34226,26.333235
34227,26.552896
34228,33.10026
34229,48.554043
34230,27.478554
34231,21.275328
34232,16.741331
34233,27.270071
34234,12.325069
34235,31.604143
34236,9.534803
34237,11.727671
34238,9.66357
34239,2.4080982
34240,6.964085
34241,13.670207
34242,5.3816094
34243,9.265507
34244,42.97891
34245,22.828417
34246,17.166876
34247,28.244516
34248,25.901764
34249,15.055904
34250,53.733475
34251,31.860415
34252,59.645725
34253,71.0125
34254,33.984325
34255,46.121098
34256,57.06358
34257,46.625565
34258,47.757008
34259,19.83237
34260,62.038307
34261,97.384476
34262,75.9585
34263,16.017874
34264,18.091257
34265,23.055466
34266,27.607952
34267,16.974752
34268,20.78173
34269,23.106585
34270,27.838022
34271,16.304945
34272,20.665821
34273,11.220928
34274,11.193487
34275,38.085094
34276,34.509144
34277,15.231279
34278,19.962025
34279,19.413193
34280,17.332495
34281,56.61829
34282,57.25465
34283,60.059666
34284,59.48113
34285,62.55599
34286,137.81569
34287,43.62545
34288,49.086704
34289,29.140787
34290,51.23612
34291,22.618158
34292,25.81128
34293,60.37604
34294,50.59345
34295,90.188446
34296,24.298815
34297,47.53838
34298,35.523506
34299,44.86794
34300,38.248863
34301,17.085773
34302,51.550503
34303,36.47404
34304,34.888546
34305,27.40906
34306,26.75411
34307,32.404846
34308,53.8971
34309,26.691149
34310,17.481546
34311,16.996534
34312,26.995584
34313,12.350718
34314,33.11866
34315,14.578086
34316,12.196228
34317,9.751089
34318,2.9055066
34319,5.7087927
34320,11.936498
34321,5.5005374
34322,9.149292
34323,42.93635
34324,20.445354
34325,15.334526
34326,26.52529
34327,26.709011
34328,13.815233
34329,46.14999
34330,32.729103
34331,57.161114
34332,66.84846
34333,31.797575
34334,51.210358
34335,56.935852
34336,46.3484
34337,50.42361
34338,16.494663
34339,63.67849
34340,106.01108
34341,64.289185
34342,15.529846
34343,21.726046
34344,23.528234
34345,26.346727
34346,17.819908
34347,20.108032
34348,23.159784
34349,27.43905
34350,17.708197
34351,21.437078
34352,11.194064
34353,12.2194805
34354,33.96158
34355,33.767735
34356,15.299565
34357,19.619844
34358,19.459148
34359,16.763754
34360,60.388836
34361,60.562843
34362,67.43359
34363,68.38789
34364,78.2549
34365,136.23068
34366,45.557
34367,55.00333
34368,25.27934
34369,50.42289
34370,26.773693
34371,22.789104
34372,62.43562
34373,44.14905
34374,86.55077
34375,20.29631
34376,48.546314
34377,34.899197
34378,37.80837
34379,34.75429
34380,17.926138
34381,46.0986
34382,32.3694
34383,32.332424
34384,25.385523
34385,24.815592
34386,31.491308
34387,53.4687
34388,29.567135
34389,19.768726
34390,17.561811
34391,27.456308
34392,11.853654
34393,32.93442
34394,12.881952
34395,12.927401
34396,10.256681
34397,2.8326077
34398,6.2099676
34399,13.250312
34400,6.247225
34401,9.721296
34402,47.548252
34403,23.052898
34404,17.506193
34405,29.246881
34406,24.806877
34407,16.801212
34408,47.496586
34409,35.257896
34410,59.858612
34411,73.530396
34412,33.607494
34413,49.778774
34414,55.20981
34415,48.55592
34416,49.266384
34417,16.89525
34418,69.61638
34419,97.17819
34420,70.8672
34421,17.045279
34422,19.886171
34423,24.771461
34424,26.36392
34425,17.84028
34426,19.719694
34427,24.743603
34428,25.81478
34429,17.156065
34430,20.002344
34431,10.568812
34432,12.310656
34433,32.645054
34434,33.62653
34435,15.28839
34436,19.286093
34437,20.225409
34438,15.6806135
34439,57.439533
34440,61.52267
34441,67.04162
34442,60.846806
34443,74.0804
34444,146.69702
34445,49.020477
34446,49.140823
34447,26.29439
34448,50.283203
34449,22.253815
34450,24.803612
34451,54.76576
34452,53.036293
34453,94.1931
34454,27.702688
34455,48.056564
34456,36.935467
34457,41.13742
34458,36.522617
34459,15.975264
34460,50.97853
34461,37.45808
34462,35.339527
34463,27.921564
34464,27.258165
34465,32.95552
34466,51.403328
34467,25.657084
34468,20.503588
34469,18.245565
34470,27.31792
34471,13.351112
34472,32.543076
34473,13.078737
34474,11.087452
34475,8.8135195
34476,2.9862423
34477,6.10506
34478,12.091137
34479,6.688844
34480,11.88463
34481,48.374184
34482,22.687542
34483,16.249678
34484,28.754505
34485,29.41223
34486,15.218901
34487,50.308144
34488,33.925594
34489,56.949917
34490,64.9443
34491,33.924053
34492,53.917385
34493,57.834377
34494,48.528942
34495,50.8697
34496,18.169537
34497,60.415062
34498,100.69954
34499,77.24834
34500,13.6005
34501,22.484306
34502,25.461245
34503,29.515966
34504,17.257587
34505,21.635992
34506,24.501125
34507,27.302422
34508,18.983532
34509,22.164967
34510,10.14713
34511,11.147441
34512,37.7944
34513,32.647465
34514,16.342188
34515,19.275633
34516,19.66359
34517,16.528997
34518,55.000755
34519,61.188908
34520,62.141068
34521,60.086433
34522,69.06582
34523,141.89375
34524,49.72005
34525,60.307747
34526,25.318708
34527,52.6256
34528,22.105177
34529,25.037512
34530,54.939335
34531,52.13606
34532,95.31508
34533,24.85808
34534,49.49242
34535,36.192684
34536,41.574635
34537,35.021114
34538,16.703167
34539,51.322506
34540,36.248703
34541,35.04812
34542,25.850456
34543,25.160103
34544,30.944508
34545,53.68936
34546,29.180645
34547,20.669027
34548,19.179499
34549,26.305105
34550,12.232837
34551,31.470903
34552,10.107281
34553,11.271756
34554,9.513716
34555,2.8684635
34556,6.908908
34557,13.01955
34558,7.146572
34559,10.774031
34560,48.1871
34561,23.372227
34562,15.053659
34563,26.440248
34564,26.93675
34565,15.622767
34566,46.299126
34567,34.748127
34568,62.473858
34569,73.753494
34570,32.800426
34571,51.11207
34572,59.20876
34573,51.63894
34574,52.36853
34575,17.360014
34576,63.518276
34577,110.81903
34578,66.70431
34579,17.040594
34580,19.885649
34581,26.110483
34582,28.6444
34583,16.902412
34584,20.335539
34585,25.80216
34586,28.531023
34587,15.509502
34588,18.30334
34589,10.935875
34590,12.2834215
34591,29.459402
34592,34.25829
34593,16.968649
34594,20.649889
34595,19.900448
34596,16.665224
34597,56.122547
34598,57.942196
34599,58.514893
34600,70.05296
34601,71.990814
34602,165.24799
34603,49.65186
34604,45.982204
34605,26.257223
34606,53.06856
34607,29.896301
34608,22.162313
34609,49.630653
34610,56.65592
34611,89.648125
34612,27.997217
34613,51.062687
34614,33.577896
34615,42.08816
34616,37.02828
34617,14.358906
34618,55.64091
34619,37.365784
34620,39.354843
34621,28.880968
34622,27.68064
34623,33.092907
34624,50.172207
34625,28.236595
34626,22.1087
34627,19.115328
34628,27.166033
34629,13.564722
34630,27.955362
34631,10.325624
34632,11.135709
34633,9.167894
34634,3.0860405
34635,7.341743
34636,13.665249
34637,6.978166
34638,10.15426
34639,45.11642
34640,20.159544
34641,16.8052
34642,27.719349
34643,27.610647
34644,14.466459
34645,47.983067
34646,31.328974
34647,62.877705
34648,67.20914
34649,33.676884
34650,47.625206
34651,57.106197
34652,46.46417
34653,47.944637
34654,15.187964
34655,64.44049
34656,118.68544
34657,73.483826
34658,15.752279
34659,19.718115
34660,23.614952
34661,26.330574
34662,16.993055
34663,20.537357
34664,25.151514
34665,28.660805
34666,19.11189
34667,23.263596
34668,11.815686
34669,11.820015
34670,32.596516
34671,32.629726
34672,17.053032
34673,19.300714
34674,19.939356
34675,15.613335
34676,60.598713
34677,59.468395
34678,65.25491
34679,73.04248
34680,67.27998
34681,125.82524
34682,48.869915
34683,42.459064
34684,26.373348
34685,53.972637
34686,25.831896
34687,23.01795
34688,49.604668
34689,55.062122
34690,97.7623
34691,28.118933
34692,51.296436
34693,37.62734
34694,41.121906
34695,34.22765
34696,15.108858
34697,53.624954
34698,33.217686
34699,35.34458
34700,27.325174
34701,26.813814
34702,31.379793
34703,56.415882
34704,29.303543
34705,18.973234
34706,19.036661
34707,27.726397
34708,13.740509
34709,30.824297
34710,10.051506
34711,12.094263
34712,9.194739
34713,2.904128
34714,7.034779
34715,14.14411
34716,6.6676555
34717,11.354912
34718,42.945377
34719,20.88838
34720,16.32466
34721,29.929825
34722,28.224417
34723,15.549934
34724,52.058025
34725,32.143314
34726,65.95977
34727,63.443478
34728,30.102129
34729,43.811806
34730,59.134
34731,50.559704
34732,49.79646
34733,14.775326
34734,71.844406
34735,103.01496
34736,77.351715
34737,16.394632
34738,19.101967
34739,25.5907
34740,29.632833
34741,16.22873
34742,19.964712
34743,27.255976
34744,29.165682
34745,19.56748
34746,22.831573
34747,11.552406
34748,12.895558
34749,36.1295
34750,30.883398
34751,16.133026
34752,19.08718
34753,18.773546
34754,15.227234
34755,61.281643
34756,64.095764
34757,64.94322
34758,61.481945
34759,72.18304
34760,159.17122
34761,49.592525
34762,55.635315
34763,25.192148
34764,58.1692
34765,27.098127
34766,22.864754
34767,48.853367
34768,44.36526
34769,89.31023
34770,25.169027
34771,48.502544
34772,35.414913
34773,38.60232
34774,36.091785
34775,15.563623
34776,54.35615
34777,34.339855
34778,37.21563
34779,28.250107
34780,27.0912
34781,30.879133
34782,54.933563
34783,29.710562
34784,20.76257
34785,18.920664
34786,26.580847
34787,11.975438
34788,35.105885
34789,11.772959
34790,11.640261
34791,9.843124
34792,2.8083725
34793,5.696904
34794,12.163185
34795,6.675609
34796,10.099199
34797,44.240505
34798,23.489813
34799,18.17254
34800,30.508091
34801,29.752892
34802,15.134348
34803,53.86266
34804,33.502003
34805,61.355095
34806,60.236046
34807,34.682037
34808,52.633568
34809,55.621597
34810,44.199318
34811,46.26735
34812,16.290209
34813,67.47995
34814,106.103165
34815,79.07443
34816,15.64931
34817,20.963654
34818,22.776464
34819,27.504972
34820,16.700806
34821,19.448326
34822,22.515295
34823,26.13225
34824,18.048006
34825,21.995476
34826,11.086271
34827,12.419051
34828,32.462093
