id,ürün fiyatı
43445,62.29091
43446,62.439903
43447,68.74482
43448,62.80714
43449,70.63021
43450,142.16992
43451,51.07334
43452,45.588203
43453,31.146862
43454,56.46637
43455,27.910023
43456,26.295048
43457,53.93535
43458,55.27229
43459,89.62881
43460,18.613224
43461,46.160835
43462,34.444622
43463,29.604368
43464,31.121298
43465,16.011501
43466,51.380775
43467,35.626846
43468,30.385902
43469,26.454422
43470,25.549889
43471,30.655537
43472,48.913937
43473,26.54244
43474,22.961884
43475,19.159546
43476,27.226986
43477,12.249811
43478,32.045277
43479,7.69805
43480,10.793787
43481,9.61169
43482,3.7001383
43483,6.681089
43484,15.276436
43485,6.710784
43486,29.518398
43487,38.563965
43488,25.0587
43489,17.50064
43490,30.085114
43491,26.944735
43492,15.836646
43493,51.900272
43494,28.901012
43495,74.030594
43496,73.976006
43497,29.627644
43498,51.768555
43499,65.15525
43500,52.53784
43501,53.01065
43502,15.531871
43503,59.924877
43504,101.63746
43505,78.33523
43506,17.458471
43507,21.236065
43508,26.80347
43509,34.479103
43510,15.636288
43511,22.332972
43512,28.000462
43513,29.925903
43514,14.722494
43515,19.029222
43516,12.915569
43517,14.010294
43518,34.02487
43519,36.29144
43520,17.970627
43521,20.892384
43522,20.82472
43523,18.099628
43524,56.55852
43525,57.553223
43526,78.22643
43527,61.07282
43528,69.89115
43529,163.07259
43530,53.69911
43531,41.464123
43532,31.915585
43533,59.560772
43534,24.428528
43535,26.5558
43536,54.440895
43537,52.261223
43538,94.45699
43539,19.537786
43540,41.00493
43541,33.53051
43542,40.228676
43543,33.801224
43544,17.354559
43545,55.10065
43546,34.43937
43547,33.34534
43548,25.148155
43549,28.454668
43550,32.350975
43551,43.22042
43552,24.934752
43553,21.632309
43554,19.739578
43555,27.162668
43556,18.605606
43557,33.07036
43558,7.7612343
43559,13.324337
43560,9.482673
43561,3.8485038
43562,7.1572914
43563,15.807929
43564,6.7691
43565,33.393322
43566,38.671066
43567,24.314081
43568,16.530352
43569,30.761213
43570,28.210604
43571,16.636934
43572,53.37171
43573,36.097954
43574,70.44541
43575,69.87647
43576,32.22804
43577,46.86881
43578,68.993065
43579,56.078472
43580,54.40674
43581,19.502605
43582,70.32099
43583,99.68154
43584,76.85216
43585,18.556278
43586,21.319347
43587,25.085155
43588,28.238064
43589,15.955698
43590,21.646328
43591,27.627153
43592,28.671326
43593,14.81275
43594,20.328117
43595,13.347908
43596,14.06622
43597,30.92558
43598,32.304504
43599,17.605463
43600,20.218723
43601,20.528942
43602,16.937347
43603,64.18443
43604,60.13142
43605,65.33628
43606,56.89189
43607,65.975266
43608,143.4078
43609,49.41985
43610,45.42489
43611,27.878735
43612,58.20282
43613,28.232445
43614,26.607893
43615,49.69439
43616,48.87052
43617,92.024475
43618,15.096228
43619,46.64034
43620,38.804874
43621,34.42533
43622,33.387726
43623,17.894176
43624,49.39734
43625,35.432907
43626,36.14492
43627,27.177618
43628,22.580389
43629,31.348299
43630,48.60869
43631,26.425068
43632,26.35191
43633,22.075527
43634,26.806845
43635,13.522399
43636,34.917175
43637,9.342229
43638,11.177223
43639,9.956167
43640,3.2546995
43641,5.7572904
43642,15.267582
43643,7.1018095
43644,30.381561
43645,37.686104
43646,24.907898
43647,16.903893
43648,28.326096
43649,28.936882
43650,15.549659
43651,54.76317
43652,36.307884
43653,64.122116
43654,65.007774
43655,37.09179
43656,54.23816
43657,61.583088
43658,49.812424
43659,44.09179
43660,20.23257
43661,73.537445
43662,111.7875
43663,67.65786
43664,18.699888
43665,24.12752
43666,26.597878
43667,30.87232
43668,15.066272
43669,22.011805
43670,27.407646
43671,30.668037
43672,17.789398
43673,21.5465
43674,12.375814
43675,14.729036
43676,38.467278
43677,34.581604
43678,18.008455
43679,22.549072
43680,19.843979
43681,19.962963
43682,53.852863
43683,58.37086
43684,81.60507
43685,72.68969
43686,77.401955
43687,128.12714
43688,44.93592
43689,52.422657
43690,31.291224
43691,56.686623
43692,26.394054
43693,31.866154
43694,54.39595
43695,51.128735
43696,98.45658
43697,16.147554
43698,43.156822
43699,38.082733
43700,36.990692
43701,35.491463
43702,17.820107
43703,43.42045
43704,33.619324
43705,34.97604
43706,25.782248
43707,26.566841
43708,30.802742
43709,45.191193
43710,26.924694
43711,20.978062
43712,18.987171
43713,32.629425
43714,21.513302
43715,32.18216
43716,10.204764
43717,12.025666
43718,10.461249
43719,3.5244846
43720,6.1014004
43721,16.117239
43722,7.257741
43723,38.560875
43724,37.168434
43725,24.727072
43726,19.892603
43727,29.589663
43728,29.057976
43729,15.472065
43730,57.914852
43731,31.416544
43732,65.834076
43733,63.578114
43734,37.96541
43735,52.141243
43736,61.312508
43737,54.40007
43738,52.75698
43739,21.292616
43740,67.32095
43741,95.667404
43742,68.97776
43743,15.835014
43744,22.06398
43745,26.147175
43746,35.06631
43747,16.338142
43748,22.515001
43749,24.847397
43750,33.50798
43751,17.944086
43752,21.175175
43753,13.418179
43754,13.236062
43755,34.790146
43756,33.344463
43757,16.630102
43758,21.658995
43759,22.29284
43760,19.863346
43761,50.01249
43762,57.663246
43763,69.04139
43764,67.0637
43765,68.562355
43766,123.68493
43767,42.09897
43768,47.15379
43769,31.686283
43770,53.28856
43771,24.368843
43772,27.068676
43773,50.821613
43774,49.591614
43775,97.250465
43776,18.454496
43777,43.04018
43778,34.806206
43779,36.855076
43780,36.69554
43781,14.781136
43782,52.68019
43783,34.56482
43784,33.28582
43785,26.082031
43786,25.912601
43787,38.30771
43788,51.90681
43789,28.098194
43790,25.239948
43791,20.864464
43792,33.01396
43793,17.40541
43794,30.316502
43795,9.690591
43796,11.691677
43797,10.377964
43798,3.677624
43799,6.4345884
43800,16.536938
43801,7.0741835
43802,18.261013
43803,38.83055
43804,26.10189
43805,17.885752
43806,29.303661
43807,30.524239
43808,14.114527
43809,52.811714
43810,31.381552
43811,75.31587
43812,68.09559
43813,37.42162
43814,51.349735
43815,53.816
43816,52.416344
43817,44.891872
43818,17.783405
43819,76.11584
43820,106.69774
43821,68.877525
43822,15.605675
43823,23.076778
43824,24.214783
43825,28.5443
43826,15.027895
43827,23.032969
43828,30.540882
43829,30.067192
43830,18.41481
43831,21.819818
43832,15.358218
43833,14.738016
43834,33.401432
43835,32.28089
43836,16.223843
43837,21.515524
43838,18.465374
43839,16.609854
43840,55.617638
43841,60.1719
43842,65.3972
43843,60.029667
43844,70.190544
43845,141.67935
43846,47.23929
43847,42.344086
43848,29.371384
43849,63.00952
43850,28.678474
43851,25.878582
43852,48.867218
43853,52.74391
43854,92.43134
43855,21.898829
43856,58.693188
43857,37.035202
43858,31.523186
43859,30.978474
43860,17.019995
43861,48.521824
43862,32.46753
43863,35.68746
43864,24.238163
43865,26.573666
43866,29.758348
43867,45.174465
43868,26.61647
43869,28.586494
43870,23.113304
43871,31.466356
43872,18.327732
43873,29.961918
43874,10.469998
43875,11.632399
43876,9.785477
43877,3.8315003
43878,6.6226034
43879,16.202589
43880,7.710513
43881,26.930979
43882,40.464226
43883,26.217316
43884,15.685434
43885,28.098747
43886,33.179443
43887,17.692352
43888,48.240616
43889,32.283356
43890,61.88506
43891,63.807476
43892,37.773354
43893,48.861015
43894,58.806435
43895,45.699913
43896,53.15713
43897,20.814304
43898,57.744057
43899,102.74227
43900,62.037178
43901,14.946756
43902,21.205917
43903,23.414005
43904,28.577301
43905,17.484154
43906,23.879604
43907,25.313324
43908,31.411068
43909,18.758972
43910,19.450634
43911,12.522226
43912,15.789824
43913,35.472095
43914,31.65306
43915,17.409954
43916,18.738869
43917,20.832993
43918,18.44644
43919,59.14256
43920,61.773884
43921,73.67019
43922,58.02144
43923,69.92623
43924,138.62001
43925,40.808994
43926,53.334015
43927,29.313473
43928,49.852432
43929,21.756424
43930,30.32681
43931,48.269135
43932,47.164337
43933,97.40261
43934,18.240427
43935,47.256393
43936,40.17923
43937,34.31132
43938,36.727882
43939,15.971224
43940,53.38261
43941,34.287243
43942,33.22764
43943,27.396542
43944,26.916965
43945,29.948282
43946,47.0045
43947,22.16397
43948,25.24997
43949,19.910309
43950,26.316582
43951,15.632091
43952,30.141975
43953,8.972166
43954,10.827023
43955,9.76395
43956,3.3509898
43957,5.7563214
43958,15.016457
43959,6.5303493
43960,27.966621
43961,39.819633
43962,25.37945
43963,16.99328
43964,28.799168
43965,28.747467
43966,14.7735405
43967,53.86074
43968,29.119476
43969,72.92794
43970,69.886086
43971,29.444532
43972,48.68003
43973,62.1481
43974,51.79971
43975,49.95063
43976,14.6961975
43977,54.5574
43978,121.135254
43979,60.957558
43980,15.544731
43981,21.704853
43982,26.867067
43983,30.704266
43984,15.349684
43985,23.119888
43986,25.358395
43987,30.503529
43988,16.487312
43989,20.61591
43990,12.117254
43991,13.475981
43992,33.800293
43993,32.315453
43994,17.837936
43995,21.151142
43996,19.615112
43997,18.129686
43998,56.374893
43999,63.505753
44000,68.28853
44001,60.11696
44002,72.65182
44003,145.33249
44004,40.87256
44005,44.40625
44006,32.202602
44007,64.76255
44008,26.902832
44009,29.76102
44010,48.73586
44011,52.028797
44012,88.29262
44013,20.108406
44014,49.98188
44015,38.90821
44016,37.7124
44017,35.277813
44018,16.527782
44019,52.838356
44020,31.024542
44021,31.537739
44022,27.391888
44023,25.911686
44024,32.82509
44025,48.619408
44026,23.597164
44027,23.52834
44028,20.102657
44029,28.986053
44030,14.932685
44031,33.2502
44032,8.6507225
44033,11.914854
44034,10.343096
44035,3.5795968
44036,6.100785
44037,14.079682
44038,7.5282125
44039,33.88221
44040,40.17759
44041,25.494862
44042,17.023937
44043,28.797512
44044,26.690601
44045,14.940533
44046,55.61849
44047,29.692293
44048,68.07181
44049,64.666466
44050,34.95268
44051,46.177223
44052,65.43302
44053,47.64933
44054,51.44104
44055,15.401314
44056,70.85674
44057,114.675186
44058,65.55451
44059,17.789032
44060,20.312782
44061,25.8236
44062,26.798796
44063,15.012334
44064,20.438242
44065,26.573965
44066,29.39983
44067,15.167007
44068,20.657782
44069,14.575712
44070,17.153524
44071,31.300772
44072,33.042023
44073,16.777018
44074,20.400959
44075,20.237112
44076,20.06245
44077,59.519062
44078,62.08343
44079,59.94877
44080,63.074097
44081,70.44576
44082,145.11554
44083,51.123432
44084,41.848938
44085,28.535866
44086,61.190422
44087,23.655876
44088,27.439228
44089,55.57216
44090,57.676956
44091,111.42895
44092,15.916289
44093,48.48034
44094,32.203346
44095,37.69748
44096,40.97539
44097,16.88387
44098,53.89486
44099,33.4265
44100,29.75264
44101,26.656261
44102,28.807636
44103,28.519928
44104,55.554146
44105,24.201946
44106,21.958097
44107,19.525192
44108,25.863882
44109,14.488015
44110,35.321854
44111,8.209124
44112,11.958155
44113,10.640681
44114,3.383712
44115,6.6940374
44116,15.115824
44117,7.3442173
44118,28.46902
44119,37.946762
44120,25.707993
44121,16.42771
44122,27.25382
44123,30.851452
44124,15.41202
44125,55.016655
44126,33.570854
44127,62.46009
44128,83.342026
44129,34.03788
44130,53.50183
44131,55.320328
44132,50.954533
44133,47.438454
44134,16.769005
44135,69.19592
44136,100.32638
44137,64.60478
44138,18.658924
44139,21.469791
44140,27.63214
44141,33.686005
44142,14.826081
44143,25.494211
44144,27.46086
44145,30.678135
44146,16.938856
44147,20.777796
44148,13.069794
44149,13.236077
44150,34.974716
44151,35.51667
44152,18.397882
44153,19.538187
44154,17.402016
44155,17.114738
44156,64.296974
44157,71.84113
44158,72.71238
44159,52.96149
44160,71.69561
44161,140.81416
44162,61.969193
44163,45.179916
44164,29.932098
44165,62.673065
44166,23.928295
44167,30.442225
44168,49.963005
44169,50.67951
44170,110.08703
44171,15.445631
44172,45.41097
44173,40.491623
44174,33.64852
44175,38.054825
44176,16.982569
44177,47.00242
44178,31.180557
44179,29.39505
44180,26.775917
44181,30.08452
44182,30.307747
44183,50.42226
44184,27.265512
44185,22.692814
44186,21.628582
44187,27.05449
44188,15.475201
44189,29.46258
44190,8.310373
44191,11.43988
44192,10.074909
44193,3.6802547
44194,6.9928074
44195,16.140345
44196,6.980831
44197,35.32549
44198,37.858162
44199,25.453173
44200,18.62892
44201,28.472944
44202,30.426575
44203,15.776686
44204,58.960243
44205,31.640814
44206,76.15293
44207,80.20521
44208,38.987766
44209,46.36695
44210,62.634026
44211,58.931805
44212,52.117126
44213,13.823541
44214,55.299015
44215,103.8962
44216,66.9222
44217,17.759676
44218,21.267925
44219,28.567701
44220,30.118029
44221,15.453599
44222,22.063307
44223,26.977724
44224,29.681366
44225,15.983431
44226,20.77534
44227,13.133791
44228,13.759954
44229,34.48352
44230,35.58484
44231,16.366566
44232,20.567577
44233,18.760805
44234,16.8802
44235,55.97984
44236,56.480232
44237,62.789413
44238,68.14582
44239,71.8994
44240,130.42831
44241,44.950916
44242,47.8226
44243,29.815914
44244,59.557373
44245,25.68824
44246,27.910421
44247,49.405266
44248,55.825455
44249,89.66132
44250,21.748302
44251,48.934807
44252,34.86055
44253,32.230255
44254,34.079926
44255,16.739067
44256,48.922955
44257,34.048676
44258,29.777935
44259,24.992542
44260,22.362286
44261,29.51341
44262,50.52025
44263,31.285799
44264,24.542894
44265,20.143358
44266,32.882256
44267,20.342636
44268,35.383232
44269,10.827368
44270,11.960424
44271,10.12089
44272,3.631605
44273,6.556419
44274,14.451472
44275,7.2562222
44276,18.336386
44277,39.128517
44278,26.876371
44279,17.206367
44280,27.607086
44281,27.294785
44282,15.120846
44283,52.557358
44284,26.680336
44285,69.42486
44286,73.167
44287,40.77403
44288,54.320835
44289,56.58869
44290,47.93789
44291,51.199715
44292,20.314045
44293,60.637257
44294,97.45052
44295,57.54065
44296,18.466902
44297,20.978933
44298,24.705757
44299,31.506313
44300,17.466248
44301,21.512232
44302,27.052559
44303,26.647951
44304,17.919342
44305,18.187664
44306,12.7472925
44307,13.444278
44308,35.068947
44309,32.938107
44310,17.791811
44311,18.453657
44312,19.286804
44313,21.72054
44314,54.358727
44315,62.5523
44316,61.66977
44317,51.1157
44318,66.08532
44319,130.31714
44320,48.700783
44321,46.37941
44322,31.90183
44323,58.27819
44324,24.776426
44325,31.709776
44326,46.684937
44327,44.304504
44328,91.965706
44329,19.883419
44330,44.5112
44331,37.211975
44332,36.20642
44333,34.67789
44334,17.323498
44335,49.31291
44336,36.121376
44337,32.24707
44338,25.47382
44339,30.270218
44340,30.89384
44341,46.735855
44342,26.659382
44343,27.268822
44344,23.739937
44345,28.515182
44346,17.289635
44347,35.522034
44348,10.862345
44349,13.478754
44350,10.846356
44351,4.161104
44352,7.6165266
44353,16.328585
44354,7.4564104
44355,25.25178
44356,40.130272
44357,26.424126
44358,16.65955
44359,27.814508
44360,26.769012
44361,15.215742
44362,52.646473
44363,33.674232
44364,68.831154
44365,65.556656
44366,39.88942
44367,54.2582
44368,54.21403
44369,56.88208
44370,49.63643
44371,17.60696
44372,65.91717
44373,107.928
44374,63.89205
44375,17.502584
44376,20.08068
44377,26.745293
44378,32.20382
44379,15.20942
44380,21.767273
44381,25.95305
44382,27.962807
44383,15.755431
44384,19.194462
44385,13.567413
44386,11.818489
44387,34.729763
44388,34.308174
44389,16.540905
44390,19.847107
44391,18.710693
44392,16.608753
44393,52.876
44394,64.690125
44395,63.201485
44396,71.31985
44397,69.19934
44398,149.54486
44399,42.935295
44400,40.97573
44401,28.87021
44402,58.689774
44403,25.781706
44404,25.128677
44405,55.387745
44406,52.64175
44407,95.62353
44408,20.352146
44409,50.774124
44410,35.577126
44411,33.35467
44412,38.147503
44413,16.034664
44414,49.671383
44415,36.61792
44416,34.29734
44417,25.411552
44418,28.021221
44419,31.467749
44420,47.919937
44421,27.787062
44422,19.908308
44423,18.596777
44424,27.61124
44425,18.242332
44426,33.676914
44427,6.778698
44428,12.211704
44429,9.412914
44430,3.350128
44431,6.4248853
44432,15.54142
44433,7.1385813
44434,27.63879
44435,40.126854
44436,26.254906
44437,17.078678
44438,27.64972
44439,26.323944
44440,15.292183
44441,54.773087
44442,34.15579
44443,70.24185
44444,62.6244
44445,33.526344
44446,46.595818
44447,53.092056
44448,45.672386
44449,50.331036
44450,16.500261
44451,60.12204
44452,107.1353
44453,70.29858
44454,19.321209
44455,20.277874
44456,26.219217
44457,32.90219
44458,15.594285
44459,23.539421
44460,31.478365
44461,27.756641
44462,15.840287
44463,20.500687
44464,13.908547
44465,14.462215
44466,31.263083
44467,30.709314
44468,18.158575
44469,22.112278
44470,19.072088
44471,17.83323
44472,57.979942
44473,65.26256
44474,67.16028
44475,63.846077
44476,68.104454
44477,134.55775
44478,45.17211
44479,43.775253
44480,26.563562
44481,57.09593
44482,22.260757
44483,26.30091
44484,47.555717
44485,51.47062
44486,85.98501
44487,22.185724
44488,45.30175
44489,37.876556
44490,34.711014
44491,34.513412
44492,17.768883
44493,49.794865
44494,36.39265
44495,32.754623
44496,28.837881
44497,28.049469
44498,27.490913
44499,46.888184
44500,26.483133
44501,20.262177
44502,17.521214
44503,25.929363
44504,12.417963
44505,34.34309
44506,9.134436
44507,10.730491
44508,9.360832
44509,3.5165272
44510,6.823059
44511,16.09505
44512,7.4502354
44513,30.7011
44514,40.097336
44515,26.23232
44516,16.331095
44517,27.810314
44518,25.038008
44519,15.302675
44520,55.256927
44521,32.842007
44522,64.95186
44523,62.70772
44524,35.54951
44525,46.840717
44526,62.50068
44527,55.791683
44528,51.590195
44529,17.945694
44530,60.525852
44531,111.5314
44532,65.53432
44533,17.409758
44534,20.205387
44535,29.218561
44536,31.872795
44537,15.241484
44538,19.556593
44539,31.86247
44540,36.069637
44541,18.368563
44542,20.844936
44543,15.331227
44544,15.069653
44545,32.899155
44546,35.14544
44547,17.590145
44548,20.622383
44549,20.727962
44550,19.654413
44551,65.37234
44552,67.126884
44553,67.13111
44554,66.46947
44555,70.85397
44556,123.83402
44557,48.08844
44558,51.1913
44559,30.411427
44560,55.853283
44561,27.96656
44562,23.364023
44563,52.958817
44564,52.037468
44565,91.2676
44566,17.110062
44567,40.202545
44568,38.446823
44569,35.241554
44570,32.951115
44571,17.340286
44572,50.20416
44573,33.62104
44574,36.789097
44575,24.919113
44576,27.539469
44577,30.28949
